-2.605628687888383865e-04 1.407519681379199028e-03 -5.040223477408289909e-04 2.633919473737478256e-03 3.326700069010257721e-03
1.831827685236930847e-02 1.654781028628349304e-02 3.212357871234416962e-03 -6.810796447098255157e-03 -7.382240612059831619e-03
1.982185617089271545e-02 1.024224516004323959e-02 -4.662051796913146973e-04 -3.017073497176170349e-03 -1.018712529912590981e-03
-8.397153578698635101e-03 -3.163613379001617432e-03 2.316932659596204758e-03 3.634125692769885063e-03 -5.913563072681427002e-03
-1.183881144970655441e-02 -8.464273065328598022e-03 3.604849800467491150e-03 -1.480403076857328415e-02 -1.055033877491950989e-02
-5.218056030571460724e-03 3.962344489991664886e-03 -3.672825405374169350e-03 -3.348809666931629181e-03 -8.133919909596443176e-04
2.258587628602981567e-03 -3.289043158292770386e-02 -2.807125076651573181e-02 -2.209711074829101562e-02 -1.390883699059486389e-04
2.045640721917152405e-03 1.342931296676397324e-03 1.065660850144922733e-03 1.852342044003307819e-03 7.515284232795238495e-05
-6.571374833583831787e-04 -1.116672297939658165e-03 2.655953634530305862e-03 -8.296353043988347054e-04 8.843890391290187836e-04
-8.604323957115411758e-04 2.958767348900437355e-03 -8.391410810872912407e-04 -4.313678946346044540e-04 4.285649396479129791e-03
4.578270018100738525e-04 -1.442912127822637558e-02 -1.234814524650573730e-02 9.224776178598403931e-03 -6.374079734086990356e-03
3.621688345447182655e-03 2.773063955828547478e-03 1.002614502795040607e-03 1.394158694893121719e-03 7.355413399636745453e-04
1.467091497033834457e-02 -3.999241162091493607e-04 8.424904197454452515e-03 1.593306893482804298e-03 5.881356075406074524e-03
5.437757819890975952e-03 8.633491583168506622e-03 7.693272083997726440e-03 8.357878774404525757e-03 -3.906173864379525185e-03
-1.938710175454616547e-02 -1.733082905411720276e-02 -1.967324875295162201e-02 1.023513637483119965e-02 5.356286652386188507e-03
-4.979642480611801147e-02 -5.518888682126998901e-02 1.002614200115203857e-02 9.290098212659358978e-03 3.254368528723716736e-02
-3.823208808898925781e-02 -1.407565362751483917e-02 1.311051659286022186e-03 1.720043271780014038e-02 1.504868268966674805e-02
-1.636164635419845581e-02 -7.073213346302509308e-04 -2.971847075968980789e-03 5.635754205286502838e-03 7.554073818027973175e-03
4.222083836793899536e-03 2.865539118647575378e-02 -5.980124697089195251e-03 -1.001777779310941696e-02 1.638976298272609711e-02
5.056466162204742432e-02 7.138121873140335083e-05 -3.808472305536270142e-03 3.603054583072662354e-02 -6.039410829544067383e-03
-1.232195179909467697e-03 3.900839947164058685e-04 -1.106626540422439575e-02 7.899291813373565674e-03 1.022235257551074028e-03
-1.285045500844717026e-02 -2.656287699937820435e-02 2.919927239418029785e-03 -1.708933711051940918e-02 9.477449581027030945e-03
-2.315466757863759995e-03 5.990136414766311646e-04 -2.432552864775061607e-03 2.684131264686584473e-03 3.230063710361719131e-03
-1.680882275104522705e-02 -1.716892048716545105e-02 7.091392762959003448e-04 6.057673133909702301e-03 6.433166097849607468e-03
-4.136923700571060181e-02 -1.744553446769714355e-02 1.251131016761064529e-02 2.112019248306751251e-02 -2.241272665560245514e-02
1.150495558977127075e-02 4.003668203949928284e-03 -6.809943588450551033e-04 7.059752475470304489e-03 -2.688539214432239532e-03
1.018955744802951813e-02 6.739721167832612991e-03 1.393758319318294525e-02 -6.233692634850740433e-03 8.557128719985485077e-03
-3.509242087602615356e-03 -1.048507168889045715e-02 -3.420582506805658340e-03 -7.236103527247905731e-03 -5.039766896516084671e-03
-2.604870591312646866e-03 -1.343245734460651875e-03 -2.526747528463602066e-03 -2.731971442699432373e-03 5.097052548080682755e-03
6.293147336691617966e-03 6.305849179625511169e-03 5.426480434834957123e-03 1.158910337835550308e-03 6.385438609868288040e-04
1.397141604684293270e-03 8.277255110442638397e-04 1.188325928524136543e-03 3.874143352732062340e-03 7.081959629431366920e-04
-1.796047762036323547e-02 -1.405236404389142990e-02 8.202211931347846985e-03 -1.240316405892372131e-02 1.724760793149471283e-02
3.382521914318203926e-03 2.768042264506220818e-03 2.308328635990619659e-03 2.096923999488353729e-03 1.777921337634325027e-03
1.110469922423362732e-02 1.135142333805561066e-02 6.554329767823219299e-03 6.148676387965679169e-03 -4.286176525056362152e-03
-1.426870236173272133e-03 -8.087451569736003876e-04 -1.032518222928047180e-03 7.588441949337720871e-04 1.347447279840707779e-03
-2.332095243036746979e-02 -1.968832872807979584e-02 -1.579876989126205444e-02 -1.008189097046852112e-02 2.279510535299777985e-02
-8.472272194921970367e-03 -7.905792444944381714e-03 -8.150203153491020203e-03 7.653879001736640930e-03 9.914308786392211914e-03
-5.363073199987411499e-03 -5.496405065059661865e-03 1.889677718281745911e-03 5.986690986901521683e-03 -3.576563904061913490e-03
1.169876381754875183e-02 6.555541418492794037e-03 1.734471879899501801e-04 8.653403259813785553e-03 3.906298428773880005e-03
-5.917010828852653503e-03 3.645867109298706055e-03 -4.609911702573299408e-03 -2.611219882965087891e-03 -3.855803981423377991e-03
-1.212474796921014786e-02 -2.980069816112518311e-02 -2.211448177695274353e-02 -2.357259392738342285e-02 -2.697813138365745544e-02
-2.438504248857498169e-02 -2.085829153656959534e-02 -1.990331523120403290e-02 -2.227183245122432709e-02 1.548064313828945160e-02
-3.557951655238866806e-03 -3.483000909909605980e-03 -4.400615580379962921e-03 3.715264610946178436e-03 3.848378080874681473e-03
6.834457628428936005e-03 6.179150659590959549e-03 7.476705359295010567e-04 -3.800587728619575500e-04 3.857392584905028343e-04
4.366557579487562180e-03 1.490683411248028278e-03 1.806533313356339931e-03 1.404246781021356583e-03 1.609229133464396000e-03
-8.842688053846359253e-03 -1.532204076647758484e-02 5.168513860553503036e-03 -7.660036906599998474e-03 -1.248683407902717590e-02
9.386254474520683289e-03 1.091254875063896179e-03 6.638265214860439301e-03 6.564008537679910660e-03 2.149266656488180161e-03
1.100419089198112488e-03 -6.574645638465881348e-03 -7.380185183137655258e-03 2.756607718765735626e-03 -6.548634730279445648e-03
1.771875843405723572e-02 1.885578036308288574e-02 -3.880778793245553970e-03 1.332270912826061249e-02 8.651847019791603088e-04
-3.754128003492951393e-03 2.857503946870565414e-03 -3.173050936311483383e-03 -1.187401358038187027e-05 1.486327499151229858e-03
-7.476592436432838440e-04 -2.048942446708679199e-02 -1.574681699275970459e-02 -7.716471329331398010e-03 -1.743650063872337341e-04
-2.419071644544601440e-02 -1.685979962348937988e-02 -1.074646133929491043e-02 -3.782249987125396729e-03 -1.615340821444988251e-02
-2.342376485466957092e-02 -1.932092197239398956e-02 -1.506975572556257248e-02 -2.001049742102622986e-02 2.191460877656936646e-02
1.618529669940471649e-02 1.380392350256443024e-02 1.438643317669630051e-02 -2.628805814310908318e-03 -5.200047977268695831e-03
2.899603731930255890e-02 3.129393607378005981e-02 -4.331316798925399780e-03 -9.732858277857303619e-03 9.679826907813549042e-03
1.085110940039157867e-02 3.885994665324687958e-04 1.378168817609548569e-04 6.365151610225439072e-03 -1.366460812278091908e-03
-1.195644214749336243e-02 2.193954773247241974e-03 -2.888428792357444763e-02 1.599378511309623718e-02 1.198439765721559525e-02
-1.973782479763031006e-02 -3.994476050138473511e-02 9.715565480291843414e-03 3.620103001594543457e-03 2.028551883995532990e-02
1.732283085584640503e-02 1.623600255697965622e-03 1.852589659392833710e-03 -3.395049599930644035e-03 7.463529240339994431e-03
-9.685885161161422729e-03 2.721494063735008240e-03 8.240183815360069275e-03 -1.107671298086643219e-02 2.385182771831750870e-03
2.164073754101991653e-03 3.242656588554382324e-03 -3.672876046039164066e-04 1.472160685807466507e-03 -1.008505932986736298e-05
5.597444251179695129e-03 1.222159527242183685e-02 6.294574122875928879e-03 9.782953187823295593e-03 -4.841834306716918945e-03
8.773745503276586533e-04 9.177507599815726280e-04 5.023567937314510345e-04 3.906805068254470825e-03 2.669491572305560112e-03
-3.298905491828918457e-02 -3.210035338997840881e-02 8.865185081958770752e-04 -2.269421331584453583e-02 1.289258245378732681e-02
-1.172428671270608902e-02 -9.590981528162956238e-03 -1.131570711731910706e-02 4.759987816214561462e-03 6.323488429188728333e-03
6.949605420231819153e-03 6.211757194250822067e-03 3.499579150229692459e-03 2.610825467854738235e-03 2.720402088016271591e-03
1.330324448645114899e-02 1.117162592709064484e-02 3.712848993018269539e-03 5.718627013266086578e-03 9.930523112416267395e-03
-3.140292689204216003e-02 -2.500315383076667786e-02 -2.603399381041526794e-02 -3.038338944315910339e-02 4.748364910483360291e-03
-2.990358322858810425e-02 -2.745103091001510620e-02 -3.072269819676876068e-02 5.416462197899818420e-03 -4.224275238811969757e-03
-3.961519803851842880e-03 -4.511109087616205215e-03 3.938042558729648590e-03 -1.425621681846678257e-03 -2.221826929599046707e-03
-7.978121750056743622e-03 5.741344764828681946e-03 -3.677794476971030235e-03 -3.966695163398981094e-03 -2.931760158389806747e-03
2.827052958309650421e-03 -1.061111409217119217e-02 -1.115737669169902802e-02 -1.137366332113742828e-02 5.080141127109527588e-03
1.568035967648029327e-02 1.399908214807510376e-02 1.418478973209857941e-02 -4.968070425093173981e-04 2.051473595201969147e-03
2.227215468883514404e-02 2.187743410468101501e-02 4.075195640325546265e-03 8.221413940191268921e-03 8.890405297279357910e-03
-2.745594829320907593e-02 -1.233347691595554352e-03 -5.962798371911048889e-03 -2.728251740336418152e-03 -4.414970055222511292e-03
-2.822506800293922424e-02 -1.528037711977958679e-02 -6.278205662965774536e-03 -8.168153464794158936e-03 -3.875060006976127625e-03
-3.226991742849349976e-03 -1.124106347560882568e-03 -9.620655328035354614e-04 5.285509862005710602e-03 -1.456815004348754883e-02
4.166834987699985504e-03 -1.470931805670261383e-03 -1.673903316259384155e-03 1.797591149806976318e-02 -8.237886242568492889e-03
5.706977099180221558e-03 -4.507033154368400574e-03 3.492271155118942261e-02 -1.709952950477600098e-02 2.303130924701690674e-02
2.439521020278334618e-03 3.086666576564311981e-03 2.403777791187167168e-03 2.267495729029178619e-03 2.546511357650160789e-03
-1.868798281066119671e-03 4.201601259410381317e-03 -1.766153145581483841e-03 4.119296092540025711e-03 -6.467320490628480911e-04
6.871733348816633224e-04 -8.919286774471402168e-04 -4.670780617743730545e-04 -1.308509963564574718e-03 5.130325444042682648e-03
-3.100825473666191101e-03 -2.157124923542141914e-03 -2.605387242510914803e-03 7.111830171197652817e-03 -8.037425577640533447e-04
-3.899182379245758057e-02 -3.558095544576644897e-02 1.172292139381170273e-02 -2.591296844184398651e-02 -1.485152170062065125e-03
-4.780628159642219543e-02 -2.987208589911460876e-02 -3.544160351157188416e-02 -6.470975466072559357e-03 -2.615411765873432159e-03
-1.546095497906208038e-02 -1.615196466445922852e-02 -1.147412136197090149e-02 -1.310279965400695801e-02 1.712531410157680511e-02
4.006768018007278442e-02 3.535109758377075195e-02 3.629712387919425964e-02 -1.206198148429393768e-02 -1.388217136263847351e-02
3.480373695492744446e-02 3.392926603555679321e-02 -5.827853456139564514e-04 -4.731630906462669373e-03 -5.007145926356315613e-03
1.399471051990985870e-02 2.666326239705085754e-03 2.493273466825485229e-03 2.173360437154769897e-03 3.488260321319103241e-03
-6.112486589699983597e-03 -6.005411967635154724e-03 3.692720085382461548e-03 3.482032567262649536e-03 5.297074094414710999e-03
-1.848818734288215637e-02 1.631349325180053711e-03 3.902329131960868835e-03 9.112423285841941833e-03 -1.045341975986957550e-02
-1.072391774505376816e-02 2.195062115788459778e-03 7.653020787984132767e-03 -1.246213726699352264e-02 -1.373451389372348785e-02
5.047299433499574661e-03 1.966530457139015198e-03 1.363923959434032440e-02 1.274654176086187363e-02 4.203328397125005722e-03
-7.096845656633377075e-04 -1.035857852548360825e-02 -1.082415133714675903e-02 6.529785692691802979e-03 -1.033505052328109741e-02
-3.844431415200233459e-02 -3.765586763620376587e-02 6.891621276736259460e-03 -3.498061746358871460e-02 1.552535127848386765e-02
2.088781446218490601e-02 4.916023463010787964e-04 1.750973053276538849e-02 -9.471699595451354980e-04 -1.628444064408540726e-03
1.375270541757345200e-03 -2.639790996909141541e-03 3.061445429921150208e-03 3.841071622446179390e-03 -1.725593116134405136e-03
-2.219483628869056702e-02 5.598334595561027527e-03 7.689887657761573792e-03 -1.355628762394189835e-02 -1.581472344696521759e-03
1.076850108802318573e-02 3.498106729239225388e-03 1.330863498151302338e-02 1.073441933840513229e-02 2.887656679376959801e-03
6.292091682553291321e-03 1.024857535958290100e-02 8.855744265019893646e-03 1.852470450103282928e-03 1.289533218368887901e-03
-2.933569997549057007e-02 -2.577407285571098328e-02 9.978610090911388397e-03 1.575414091348648071e-02 -1.642421260476112366e-02
2.756400499492883682e-04 1.504664658568799496e-03 1.622719457373023033e-03 -4.781564930453896523e-04 2.605107612907886505e-03
-7.294482551515102386e-03 -3.457968123257160187e-03 -1.207404211163520813e-02 9.704220108687877655e-03 -5.514347925782203674e-03
-5.543455015867948532e-03 -1.322484575212001801e-02 5.667944904416799545e-03 -8.122421801090240479e-03 -1.509916735813021660e-03
2.245329320430755615e-02 -7.035896647721529007e-03 1.311689615249633789e-02 6.396784912794828415e-03 -1.627417281270027161e-02
2.740560565143823624e-03 -9.632200002670288086e-03 -8.742136880755424500e-03 4.039510153234004974e-03 8.521993644535541534e-03
-9.963771328330039978e-03 -1.035890355706214905e-02 1.341113820672035217e-04 5.210094619542360306e-03 5.780114792287349701e-03
-3.455422352999448776e-03 -3.500945400446653366e-03 1.984186004847288132e-03 2.538024447858333588e-03 2.359595149755477905e-03
-4.430731758475303650e-03 1.411972101777791977e-03 2.091812202706933022e-03 2.385026309639215469e-03 -1.654767780564725399e-03
-1.936162821948528290e-02 -1.722838729619979858e-03 6.277639418840408325e-03 -3.071068227291107178e-02 6.217681337147951126e-03
6.874995771795511246e-03 7.869401015341281891e-04 8.770244196057319641e-03 -3.965913783758878708e-04 4.629031755030155182e-03
5.695540457963943481e-03 2.785145491361618042e-02 -9.480042383074760437e-03 1.811757870018482208e-02 1.732129603624343872e-02
2.573162782937288284e-03 1.603182754479348660e-03 1.395473605953156948e-03 7.361475145444273949e-04 4.492483567446470261e-04
1.152508985251188278e-02 -2.171471714973449707e-02 -1.699847728013992310e-02 -1.347675733268260956e-02 -1.776183955371379852e-02
-3.520292416214942932e-02 -2.788836322724819183e-02 -2.225016430020332336e-02 -2.729804813861846924e-02 4.101539030671119690e-02
-1.510231010615825653e-02 -1.189805194735527039e-02 -1.352088805288076401e-02 2.047801390290260315e-02 -1.146653853356838226e-02
1.844549179077148438e-02 1.592175289988517761e-02 -9.918919764459133148e-03 1.107216812670230865e-02 -1.560039259493350983e-02
4.049780592322349548e-02 9.601269848644733429e-03 3.276054188609123230e-02 -1.956104487180709839e-02 1.796102710068225861e-02
1.647916855290532112e-03 1.497134333476424217e-03 6.622804794460535049e-04 5.900762043893337250e-04 3.282730467617511749e-04
-1.459886506199836731e-02 -9.589680470526218414e-03 -1.232851110398769379e-02 -1.736450009047985077e-03 1.429645810276269913e-02
-1.535939425230026245e-02 -1.444053836166858673e-02 -1.393160782754421234e-02 8.254760876297950745e-03 1.088739745318889618e-02
-8.326658280566334724e-04 -8.389321155846118927e-04 7.876511663198471069e-04 1.530362293124198914e-03 -7.021973142400383949e-04
-8.767262101173400879e-03 -5.912136286497116089e-03 -4.635957535356283188e-03 -5.188894923776388168e-03 4.688964691013097763e-05
-2.209230512380599976e-02 -1.820917613804340363e-02 -1.856719702482223511e-02 -1.776991039514541626e-02 1.758136600255966187e-02
-3.382358327507972717e-02 -3.112478181719779968e-02 -3.205451369285583496e-02 1.433637272566556931e-02 2.089124545454978943e-02
-1.394732110202312469e-02 -1.332196220755577087e-02 6.517521105706691742e-03 1.009902637451887131e-02 -6.477206014096736908e-03
2.405354985967278481e-03 2.060239668935537338e-03 2.101443475112318993e-03 1.447957940399646759e-03 2.718432107940316200e-03
1.438351813703775406e-02 1.058541610836982727e-02 1.993799582123756409e-02 1.070069614797830582e-03 9.175764396786689758e-03
1.662129908800125122e-02 3.115908056497573853e-02 3.990089986473321915e-03 2.159911766648292542e-02 -3.378954483196139336e-03
-2.066655829548835754e-02 7.869028486311435699e-04 -1.556616090238094330e-02 6.665730848908424377e-03 -1.323352940380573273e-02
1.625867094844579697e-03 3.078392473980784416e-03 2.126289531588554382e-03 1.608264632523059845e-03 1.068666344508528709e-03
-2.415153384208679199e-02 1.174833439290523529e-02 -1.593249663710594177e-02 -2.565328031778335571e-06 -1.341014448553323746e-02
8.088356815278530121e-03 -1.413668133318424225e-02 -7.008930202573537827e-03 -9.908283129334449768e-03 -8.821766823530197144e-03
1.631546765565872192e-02 8.811054751276969910e-03 9.896589443087577820e-03 8.060097694396972656e-03 -2.912820782512426376e-03
-8.024317212402820587e-03 -7.578630000352859497e-03 -6.134756375104188919e-03 1.780251506716012955e-03 -7.605517748743295670e-04
-2.631080895662307739e-02 -2.099107950925827026e-02 -1.571965962648391724e-02 -1.944855414330959320e-02 1.121154800057411194e-02
-9.011421352624893188e-03 -8.467087522149085999e-03 -1.060773711651563644e-02 2.121169120073318481e-03 4.611273761838674545e-03
3.627041727304458618e-02 3.590171784162521362e-02 1.005605608224868774e-02 1.027339976280927658e-02 8.283974602818489075e-04
5.386115610599517822e-02 1.605477929115295410e-02 1.136777177453041077e-02 2.336765639483928680e-03 -2.376796677708625793e-03
4.560320638120174408e-03 4.221919924020767212e-03 3.382613882422447205e-03 2.678014105185866356e-03 5.246855784207582474e-03
1.715528778731822968e-03 -2.021822845563292503e-03 5.788517184555530548e-03 -5.021884106099605560e-03 9.784721769392490387e-04
-1.967374049127101898e-02 -9.705478325486183167e-03 -3.077047504484653473e-02 -1.585619896650314331e-02 7.843829691410064697e-03
9.287119610235095024e-04 -1.327769248746335506e-03 -5.556512624025344849e-04 9.998306632041931152e-04 9.938040748238563538e-04
1.739105768501758575e-02 1.470407564193010330e-02 9.264498949050903320e-03 8.989050984382629395e-03 -5.893724039196968079e-03
8.898988366127014160e-03 7.364601362496614456e-03 7.034712471067905426e-03 -6.757918745279312134e-04 5.927044432610273361e-03
3.651676001027226448e-03 2.970104804262518883e-03 2.461342141032218933e-03 2.234902465716004372e-03 1.838293275795876980e-03
-1.534264627844095230e-02 -1.684274524450302124e-03 -1.326243579387664795e-02 -1.396147441118955612e-02 1.834486611187458038e-03
-3.893706947565078735e-02 -4.115575551986694336e-02 -4.291821271181106567e-02 -1.759214326739311218e-03 -1.139845978468656540e-02
3.730968106538057327e-03 2.903626067563891411e-03 3.217221703380346298e-03 2.306475536897778511e-03 1.793666509911417961e-03
3.264875337481498718e-02 1.049575395882129669e-03 1.991087198257446289e-02 2.261038497090339661e-02 1.239727064967155457e-02
1.554705202579498291e-03 -1.993132755160331726e-02 -2.089164778590202332e-02 -2.062068134546279907e-02 1.470243651419878006e-02
-4.530542995780706406e-03 -4.939766600728034973e-03 -4.129623528569936752e-03 5.965984892100095749e-03 -1.506299013271927834e-03
1.356388442218303680e-02 1.213771291077136993e-02 -4.533492960035800934e-03 7.179792970418930054e-03 -5.398252978920936584e-03
-3.925288561731576920e-03 5.629812367260456085e-04 -3.540937788784503937e-03 3.486223286017775536e-03 3.876498900353908539e-03
-4.115491360425949097e-02 -4.036445543169975281e-02 -2.172976732254028320e-03 1.397772133350372314e-02 2.229578979313373566e-02
-7.424042094498872757e-03 -2.115434268489480019e-03 -1.429673284292221069e-05 4.990416113287210464e-03 -5.367132835090160370e-03
6.722157821059226990e-03 5.717991385608911514e-03 -2.361333463340997696e-04 4.121616482734680176e-03 2.032912569120526314e-03
-1.315066590905189514e-02 5.295545328408479691e-03 -8.808417245745658875e-03 -3.685880918055772781e-03 -8.662201464176177979e-03
-1.414166204631328583e-02 -3.053997084498405457e-02 -2.614001929759979248e-02 -3.098785504698753357e-02 9.844342246651649475e-03
-1.178046315908432007e-02 -1.102761458605527878e-02 -1.323600858449935913e-02 4.734381102025508881e-03 6.740925367921590805e-03
-1.079948246479034424e-02 -1.209329627454280853e-02 5.124004557728767395e-03 6.736480630934238434e-03 -7.382920943200588226e-03
-1.839180663228034973e-02 1.952489838004112244e-03 6.958075333386659622e-03 -1.038503460586071014e-02 1.182732544839382172e-02
-9.551013354212045670e-04 1.986489398404955864e-03 -1.710921293124556541e-03 1.979939639568328857e-03 -5.479869432747364044e-04
3.398006781935691833e-03 1.769568957388401031e-02 6.157932337373495102e-03 8.958546444773674011e-03 9.095954708755016327e-03
1.955144852399826050e-02 1.139257475733757019e-02 1.024225726723670959e-02 1.103154290467500687e-02 -3.130822442471981049e-04
6.624441593885421753e-03 5.063700024038553238e-03 4.663578234612941742e-03 1.966331852599978447e-03 -4.658100195229053497e-03
-1.887084543704986572e-02 -1.938328333199024200e-02 -1.468770578503608704e-02 1.952939853072166443e-02 1.384557224810123444e-03
-2.795327082276344299e-02 -2.536471560597419739e-02 1.846037246286869049e-02 -1.136855222284793854e-02 2.586578205227851868e-02
-1.924354583024978638e-03 7.366657955572009087e-04 -1.378842163830995560e-03 3.478807862848043442e-03 -9.550784016028046608e-04
-1.090086437761783600e-02 -9.599367156624794006e-03 8.477091789245605469e-03 -5.845738574862480164e-03 -1.376093598082661629e-03
-1.786153763532638550e-02 8.974065072834491730e-03 -1.221844740211963654e-02 -1.175249367952346802e-02 1.278669759631156921e-02
-8.328014984726905823e-03 -1.986925862729549408e-02 -1.997989043593406677e-02 1.182129140943288803e-02 1.402513496577739716e-02
3.116502985358238220e-02 2.920784987509250641e-02 -1.050917524844408035e-02 -1.716824993491172791e-02 -2.015532925724983215e-02
1.820344105362892151e-02 -2.429924905300140381e-03 2.059779595583677292e-03 -7.428591139614582062e-03 7.085559889674186707e-03
3.395153209567070007e-03 4.345697816461324692e-03 1.904552336782217026e-03 3.523723687976598740e-03 1.282486366108059883e-03
-2.332262322306632996e-02 -4.671168513596057892e-03 -1.863643899559974670e-02 1.939134299755096436e-02 -3.416382241994142532e-03
-2.099038660526275635e-02 -2.492653578519821167e-02 1.827625744044780731e-02 -1.201551780104637146e-02 -7.341436110436916351e-03
9.583512321114540100e-03 -7.093029562383890152e-04 5.941838026046752930e-03 6.019229069352149963e-03 3.802316728979349136e-03
6.464286707341670990e-03 9.637200273573398590e-03 9.573108516633510590e-03 7.640643976628780365e-03 7.775356061756610870e-04
1.164718344807624817e-02 1.027922518551349640e-02 9.878573939204216003e-03 3.630951978266239166e-04 1.019516028463840485e-03
-1.007500849664211273e-02 -1.100887637585401535e-02 3.026728052645921707e-03 6.705751642584800720e-03 7.595435716211795807e-03
-4.420766606926918030e-03 -4.180378746241331100e-03 4.081953316926956177e-03 7.156006060540676117e-03 -5.334944929927587509e-03
-1.917257718741893768e-02 -5.270265042781829834e-03 1.343173533678054810e-02 -1.362842880189418793e-02 -1.622355915606021881e-02
-4.033163934946060181e-02 3.625035285949707031e-03 -3.273144364356994629e-02 -4.064068943262100220e-02 1.458517275750637054e-02
2.165787154808640480e-03 1.196661731228232384e-03 2.880436368286609650e-04 4.106044769287109375e-03 4.945972468703985214e-04
1.412669196724891663e-02 1.274606212973594666e-02 -2.691383473575115204e-03 6.438010837882757187e-03 4.726971033960580826e-03
1.573564112186431885e-02 9.859533980488777161e-03 1.003417652100324631e-02 9.698435664176940918e-03 3.846130333840847015e-03
-4.092861432582139969e-03 -3.349464852362871170e-03 -3.642683150246739388e-03 -1.587575534358620644e-03 -2.295798622071743011e-03
-1.661772839725017548e-02 -1.384157687425613403e-02 -1.103684958070516586e-02 -1.351147517561912537e-02 1.677583716809749603e-02
-3.136263042688369751e-02 -2.591781690716743469e-02 -2.919088862836360931e-02 3.299528360366821289e-02 -1.454309653490781784e-02
-6.939980667084455490e-04 -1.167625538073480129e-03 1.988094998523592949e-03 -1.523651182651519775e-03 2.335913712158799171e-03
2.847741916775703430e-02 2.097496017813682556e-02 2.541009336709976196e-02 1.166355982422828674e-02 -1.029128488153219223e-02
1.625910028815269470e-02 1.699745468795299530e-02 1.410044357180595398e-02 -2.686101477593183517e-03 1.001297682523727417e-02
-3.406455367803573608e-02 -3.070256859064102173e-02 9.042280726134777069e-03 -2.288872748613357544e-02 9.463142603635787964e-03
-6.046786904335021973e-02 1.209664717316627502e-02 -4.747053608298301697e-02 1.881698146462440491e-02 -3.986920043826103210e-02
-1.068349275738000870e-02 -1.917966827750205994e-02 6.962931714951992035e-03 -1.599289476871490479e-02 8.820203132927417755e-03
2.469961717724800110e-02 6.415122188627719879e-04 1.910854317247867584e-02 -8.635775186121463776e-03 -1.404836680740118027e-02
-6.899723084643483162e-04 -1.987581374123692513e-03 1.934611354954540730e-03 1.913832034915685654e-03 -1.775705954059958458e-03
2.887154370546340942e-02 -4.783172160387039185e-03 1.380472723394632339e-02 1.903796195983886719e-02 -8.975718170404434204e-03
1.212017145007848740e-02 1.855243183672428131e-02 1.965965330600738525e-02 -1.012315973639488220e-03 -4.212777130305767059e-03
-2.788777649402618408e-02 -3.059824369847774506e-02 1.087392773479223251e-02 1.497384998947381973e-02 -1.652214303612709045e-02
-1.649427600204944611e-02 4.166651517152786255e-03 1.016445457935333252e-02 -6.833622232079505920e-03 -6.532310508191585541e-03
1.254342496395111084e-02 -6.510320119559764862e-03 1.376527175307273865e-02 1.364120282232761383e-02 -3.548039589077234268e-03
-2.488274592906236649e-03 -8.479833602905273438e-03 -8.756760507822036743e-03 3.945187665522098541e-03 9.185800328850746155e-03
-2.477481961250305176e-02 -2.522332221269607544e-02 -4.868824034929275513e-04 1.197853032499551773e-02 1.452269218862056732e-02
-1.534198224544525146e-02 2.408251166343688965e-03 7.015310227870941162e-03 1.082949806004762650e-02 -5.725053139030933380e-03
-3.624786622822284698e-04 1.751508098095655441e-03 -2.539357170462608337e-03 -9.114639833569526672e-03 2.405017614364624023e-03
3.856808412820100784e-03 3.535053692758083344e-03 4.082950297743082047e-03 3.295991336926817894e-03 2.330472692847251892e-03
5.953936371952295303e-03 6.188743282109498978e-03 2.476689638569951057e-03 9.619396878406405449e-04 1.869134139269590378e-03
9.320701472461223602e-03 2.853541634976863861e-03 -1.846257364377379417e-04 5.091833416372537613e-03 1.526056905277073383e-03
1.532812602818012238e-04 -2.581997308880090714e-03 -7.737164851278066635e-03 -5.214540287852287292e-03 4.657908342778682709e-03
-2.066747983917593956e-04 -1.935602398589253426e-03 -2.000119537115097046e-03 2.822415437549352646e-03 3.414804115891456604e-03
-2.926261723041534424e-02 -2.778494730591773987e-02 6.265696138143539429e-03 1.076123863458633423e-02 -1.728792116045951843e-02
-5.538929998874664307e-02 3.202298656105995178e-03 -3.680577501654624939e-02 -3.975597023963928223e-02 8.004628121852874756e-03
9.009842760860919952e-04 -1.159126590937376022e-02 -1.266081910580396652e-02 7.077922113239765167e-03 8.627332746982574463e-03
2.922221319749951363e-03 2.342386171221733093e-03 1.367306336760520935e-03 1.214201212860643864e-03 9.402648429386317730e-04
4.246036522090435028e-03 1.257277675904333591e-03 1.048609148710966110e-03 2.462657634168863297e-03 1.408843440003693104e-03
6.000549066811800003e-03 6.393165327608585358e-03 1.189569570124149323e-02 8.446835912764072418e-03 1.201657392084598541e-02
-2.724379999563097954e-03 -5.316930823028087616e-03 -4.866255447268486023e-03 -7.044740486890077591e-03 2.578547922894358635e-03
-2.178132906556129456e-02 -1.841560006141662598e-02 -2.019853144884109497e-02 1.770308800041675568e-02 -1.658771559596061707e-02
-8.543419651687145233e-03 -9.415550157427787781e-03 4.305124748498201370e-03 -7.209268864244222641e-03 6.897283717989921570e-03
-6.123364903032779694e-03 -1.320895040407776833e-03 -5.852781236171722412e-03 4.535780288279056549e-03 -2.107645384967327118e-03
1.057035382837057114e-02 1.105497498065233231e-02 -5.377283785492181778e-03 6.218614522367715836e-03 -1.078412123024463654e-02
1.141492277383804321e-02 3.124582814052700996e-03 8.925244212150573730e-03 -4.147946368902921677e-03 -5.333068780601024628e-03
