-9.998276364058256149e-04 -5.112442886456847191e-04 6.637613987550139427e-04 4.928683629259467125e-04 2.730508800595998764e-03
-5.601545562967658043e-04 -4.584307316690683365e-05 1.228636712767183781e-03 1.178899081423878670e-03 3.675045911222696304e-03
-2.007724251598119736e-04 3.285330021753907204e-04 1.664332579821348190e-03 1.689257798716425896e-03 4.255304113030433655e-03
1.240276033058762550e-04 6.866120966151356697e-04 2.088325098156929016e-03 2.146511338651180267e-03 4.832834936678409576e-03
1.565226120874285698e-04 7.255245000123977661e-04 2.178125316277146339e-03 2.286716364324092865e-03 4.988190717995166779e-03
3.312949556857347488e-04 8.147000335156917572e-04 2.222615061327815056e-03 2.336212899535894394e-03 4.891386255621910095e-03
4.643036518245935440e-04 9.573068236932158470e-04 2.390909940004348755e-03 2.515227533876895905e-03 5.063073709607124329e-03
5.270172841846942902e-04 9.595807641744613647e-04 2.375930780544877052e-03 2.484227530658245087e-03 4.828619770705699921e-03
4.853949649259448051e-04 9.176682797260582447e-04 2.334025688469409943e-03 2.427001949399709702e-03 4.757243674248456955e-03
3.469870425760746002e-04 7.468028343282639980e-04 2.198287984356284142e-03 2.374430187046527863e-03 4.787738900631666183e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.668016918003559113e-04 8.499519317410886288e-04 2.305050380527973175e-03 2.476716646924614906e-03 4.867790266871452332e-03
4.708826309069991112e-04 8.534574881196022034e-04 2.307981252670288086e-03 2.480689203366637230e-03 4.871462471783161163e-03
4.540304653346538544e-04 8.390077273361384869e-04 2.296126913279294968e-03 2.464792924001812935e-03 4.857334773987531662e-03
4.412250127643346786e-04 8.280336624011397362e-04 2.287138951942324638e-03 2.452730434015393257e-03 4.846637602895498276e-03
4.376891301944851875e-04 8.250115206465125084e-04 2.284696325659751892e-03 2.449454506859183311e-03 4.843796603381633759e-03
4.389947280287742615e-04 8.261416805908083916e-04 2.285666065290570259e-03 2.450762782245874405e-03 4.845039453357458115e-03
4.414552822709083557e-04 8.282624185085296631e-04 2.287447452545166016e-03 2.453159540891647339e-03 4.847246222198009491e-03
4.434508737176656723e-04 8.299840847030282021e-04 2.288899850100278854e-03 2.455112989991903305e-03 4.849056247621774673e-03
4.447554238140583038e-04 8.311135461553931236e-04 2.289867959916591644e-03 2.456413814797997475e-03 4.850286990404129028e-03
4.454648587852716446e-04 8.317316533066332340e-04 2.290418371558189392e-03 2.457148861140012741e-03 4.851016215980052948e-03
4.457484465092420578e-04 8.319867774844169617e-04 2.290679840371012688e-03 2.457487862557172775e-03 4.851409234106540680e-03
4.458777839317917824e-04 8.321108180098235607e-04 2.290834905579686165e-03 2.457681111991405487e-03 4.851676058024168015e-03
4.459841875359416008e-04 8.322138455696403980e-04 2.290974836796522141e-03 2.457849448546767235e-03 4.851923324167728424e-03
4.460967611521482468e-04 8.323219371959567070e-04 2.291119424626231194e-03 2.458019647747278214e-03 4.852173849940299988e-03
4.460340132936835289e-04 8.322626817971467972e-04 2.291078679263591766e-03 2.457963768392801285e-03 4.852158483117818832e-03
4.460163181647658348e-04 8.322444627992808819e-04 2.291077282279729843e-03 2.457953523844480515e-03 4.852191545069217682e-03
4.460118943825364113e-04 8.322370122186839581e-04 2.291087992489337921e-03 2.457958646118640900e-03 4.852246027439832687e-03
4.460171330720186234e-04 8.322396315634250641e-04 2.291109878569841385e-03 2.457979833707213402e-03 4.852325655519962311e-03
4.719326971098780632e-04 8.544893353246152401e-04 2.309520728886127472e-03 2.482665237039327621e-03 4.874615930020809174e-03
4.759893054142594337e-04 8.579776622354984283e-04 2.312467899173498154e-03 2.486652461811900139e-03 4.878387786448001862e-03
4.331773379817605019e-04 8.212504908442497253e-04 2.282238099724054337e-03 2.446111291646957397e-03 4.842174239456653595e-03
4.166101571172475815e-04 8.070785552263259888e-04 2.270651515573263168e-03 2.430503489449620247e-03 4.828366450965404510e-03
4.302962915971875191e-04 8.188719511963427067e-04 2.280454151332378387e-03 2.443632110953330994e-03 4.840291570872068405e-03
4.448081599548459053e-04 8.313880534842610359e-04 2.290849573910236359e-03 2.457575406879186630e-03 4.852951038628816605e-03
4.512193845584988594e-04 8.369602728635072708e-04 2.295494312420487404e-03 2.463827375322580338e-03 4.858748055994510651e-03
4.518965724855661392e-04 8.375404286198318005e-04 2.295968588441610336e-03 2.464461373165249825e-03 4.859302192926406860e-03
4.507324192672967911e-04 8.365413523279130459e-04 2.295148558914661407e-03 2.463356358930468559e-03 4.858316853642463684e-03
4.494104068726301193e-04 8.354085730388760567e-04 2.294222591444849968e-03 2.462104661390185356e-03 4.857209976762533188e-03
4.484162200242280960e-04 8.345579262822866440e-04 2.293535275384783745e-03 2.461171941831707954e-03 4.856396932154893875e-03
4.478376358747482300e-04 8.340631029568612576e-04 2.293138764798641205e-03 2.460628049448132515e-03 4.855930339545011520e-03
4.476531175896525383e-04 8.339049527421593666e-04 2.293011639267206192e-03 2.460449002683162689e-03 4.855776205658912659e-03
4.476472968235611916e-04 8.338996558450162411e-04 2.293009776622056961e-03 2.460437361150979996e-03 4.855772014707326889e-03
4.474731395021080971e-04 8.337320177815854549e-04 2.292825374752283096e-03 2.460207324475049973e-03 4.855503328144550323e-03
4.473442677408456802e-04 8.336069877259433270e-04 2.292679157108068466e-03 2.460027346387505531e-03 4.855285864323377609e-03
4.473890876397490501e-04 8.336476166732609272e-04 2.292720600962638855e-03 2.460076939314603806e-03 4.855345003306865692e-03
4.474152810871601105e-04 8.336724713444709778e-04 2.292748540639877319e-03 2.460112329572439194e-03 4.855395760387182236e-03
4.474318120628595352e-04 8.336898172274231911e-04 2.292769961059093475e-03 2.460143063217401505e-03 4.855442792177200317e-03
4.215051885694265366e-04 8.114394149743020535e-04 2.274393569678068161e-03 2.435501897707581520e-03 4.833292216062545776e-03
4.174312343820929527e-04 8.079491090029478073e-04 2.271488076075911522e-03 2.431568456813693047e-03 4.829686135053634644e-03
4.344874760136008263e-04 8.226013742387294769e-04 2.283558249473571777e-03 2.447739709168672562e-03 4.844146780669689178e-03
4.475539317354559898e-04 8.338375482708215714e-04 2.292811870574951172e-03 2.460144925862550735e-03 4.855230916291475296e-03
4.511744482442736626e-04 8.369658607989549637e-04 2.295363228768110275e-03 2.463569864630699158e-03 4.858238622546195984e-03
4.499737406149506569e-04 8.359511848539113998e-04 2.294467529281973839e-03 2.462394535541534424e-03 4.857157822698354721e-03
4.471573047339916229e-04 8.334579761140048504e-04 2.292281482368707657e-03 2.459467854350805283e-03 4.854266066104173660e-03
4.447051323950290680e-04 8.312698337249457836e-04 2.290375297889113426e-03 2.456892281770706177e-03 4.851672798395156860e-03
4.434173461049795151e-04 8.301560883410274982e-04 2.289420692250132561e-03 2.455609617754817009e-03 4.850458353757858276e-03
4.427211824804544449e-04 8.295482257381081581e-04 2.288879128172993660e-03 2.454886911436915398e-03 4.849739372730255127e-03
4.424481885507702827e-04 8.293020073324441910e-04 2.288624877110123634e-03 2.454555593430995941e-03 4.849353805184364319e-03
4.423098871484398842e-04 8.291706326417624950e-04 2.288463991135358810e-03 2.454354893416166306e-03 4.849082324653863907e-03
4.422150086611509323e-04 8.290773839689791203e-04 2.288332907482981682e-03 2.454198431223630905e-03 4.848846234381198883e-03
4.420957993716001511e-04 8.289641700685024261e-04 2.288184128701686859e-03 2.454021479934453964e-03 4.848590120673179626e-03
4.421577323228120804e-04 8.290224941447377205e-04 2.288223709911108017e-03 2.454077359288930893e-03 4.848604556173086166e-03
4.421721678227186203e-04 8.290380937978625298e-04 2.288224175572395325e-03 2.454084577038884163e-03 4.848570562899112701e-03
4.421673947945237160e-04 8.290375699289143085e-04 2.288206946104764938e-03 2.454070374369621277e-03 4.848507698625326157e-03
4.421549383550882339e-04 8.290280820801854134e-04 2.288179704919457436e-03 2.454042201861739159e-03 4.848422482609748840e-03
4.421684425324201584e-04 8.290389087051153183e-04 2.288164803758263588e-03 2.454028930515050888e-03 4.848338663578033447e-03
4.421639023348689079e-04 8.290308760479092598e-04 2.288128715008497238e-03 2.453985158354043961e-03 4.848215728998184204e-03
4.421775229275226593e-04 8.290340774692595005e-04 2.288095187395811081e-03 2.453943248838186264e-03 4.848077427595853806e-03
4.418871831148862839e-04 8.287521777674555779e-04 2.287783659994602203e-03 2.453545108437538147e-03 4.847545176744461060e-03
4.415638977661728859e-04 8.284263894893229008e-04 2.287426963448524475e-03 2.453083172440528870e-03 4.846947733312845230e-03
4.411786794662475586e-04 8.280281908810138702e-04 2.286999952048063278e-03 2.452523680403828621e-03 4.846237599849700928e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
4.407509695738554001e-04 8.275865693576633930e-04 2.286569215357303619e-03 2.451929962262511253e-03 4.845477640628814697e-03
1.405095797963440418e-03 1.655493862926959991e-03 2.970739500597119331e-03 3.369510639458894730e-03 5.671450402587652206e-03
2.567894058302044868e-03 2.653850242495536804e-03 3.797045443207025528e-03 4.479253198951482773e-03 6.673944648355245590e-03
2.900397870689630508e-03 2.938752528280019760e-03 4.032487981021404266e-03 4.792821593582630157e-03 6.953651085495948792e-03
2.796154236420989037e-03 2.850739983841776848e-03 3.967124968767166138e-03 4.706104286015033722e-03 6.891459226608276367e-03
2.596181351691484451e-03 2.680918667465448380e-03 3.835754236206412315e-03 4.531233571469783783e-03 6.753130815923213959e-03
2.110264264047145844e-03 2.265908522531390190e-03 3.502773353829979897e-03 4.086103290319442749e-03 6.373275071382522583e-03
1.849279855377972126e-03 2.044204622507095337e-03 3.329834900796413422e-03 3.855375573039054871e-03 6.186388432979583740e-03
1.792332041077315807e-03 1.997691346332430840e-03 3.301664255559444427e-03 3.819282399490475655e-03 6.174452137202024460e-03
2.071795286610722542e-03 2.240163739770650864e-03 3.512870520353317261e-03 4.104216583073139191e-03 6.452234461903572083e-03
2.631433308124542236e-03 2.723439596593379974e-03 3.924453165382146835e-03 4.658166784793138504e-03 6.974855437874794006e-03
3.022264689207077026e-03 3.062813775613903999e-03 4.222310148179531097e-03 5.058290902525186539e-03 7.367172744125127792e-03
2.809883095324039459e-03 2.885011956095695496e-03 4.095643293112516403e-03 4.888168070465326309e-03 7.251135073602199554e-03
2.461621072143316269e-03 2.591283991932868958e-03 3.875556634739041328e-03 4.591217264533042908e-03 7.024384569376707077e-03
1.862982986494898796e-03 2.076362492516636848e-03 3.434716956689953804e-03 3.995534498244524002e-03 6.430761422961950302e-03
1.009959261864423752e-03 1.159549108706414700e-03 2.482519717887043953e-03 2.478776033967733383e-03 7.587885484099388123e-03
5.061464034952223301e-04 4.390218527987599373e-04 1.368322176858782768e-03 7.771659176796674728e-03 7.561303209513425827e-03
4.832241102121770382e-04 5.905661964789032936e-05 6.302171386778354645e-03 6.826622411608695984e-03 6.130198948085308075e-03
-2.688438165932893753e-03 5.129728931933641434e-03 5.503358319401741028e-03 5.467428825795650482e-03 5.064462311565876007e-03
-3.893998917192220688e-03 1.636737491935491562e-03 4.036714322865009308e-03 4.048868548125028610e-03 4.030011594295501709e-03
-4.270198754966259003e-03 1.495556440204381943e-03 4.087716806679964066e-03 4.094236064702272415e-03 4.088671877980232239e-03
-5.665201228111982346e-03 9.556533768773078918e-04 3.984389826655387878e-03 3.915349487215280533e-03 3.920716233551502228e-03
-4.531796090304851532e-03 1.433660276234149933e-03 4.534195177257061005e-03 4.697678610682487488e-03 4.937410354614257812e-03
-3.279285505414009094e-03 1.932527404278516769e-03 4.950387869030237198e-03 5.292517133057117462e-03 5.707628559321165085e-03
-3.419398562982678413e-03 1.373499166220426559e-03 3.991322126239538193e-03 4.282498266547918320e-03 4.692965187132358551e-03
-5.864011123776435852e-03 -5.182623863220214844e-05 2.460224553942680359e-03 2.426959574222564697e-03 2.608953043818473816e-03
-4.564539529383182526e-03 3.936751745641231537e-04 2.656796015799045563e-03 2.864522393792867661e-03 3.329460043460130692e-03
-5.432059522718191147e-03 -2.384665422141551971e-04 1.843118574470281601e-03 1.966979354619979858e-03 2.376779913902282715e-03
-6.294657476246356964e-03 -6.517092697322368622e-04 1.530225388705730438e-03 1.689638476818799973e-03 2.240339294075965881e-03
-6.743137724697589874e-03 -9.795636869966983795e-04 1.167774200439453125e-03 1.315482892096042633e-03 1.895009540021419525e-03
-7.399930618703365326e-03 -1.332955434918403625e-03 9.048534557223320007e-04 1.146165654063224792e-03 1.883058808743953705e-03
-7.269283290952444077e-03 -1.359428744763135910e-03 8.045416325330734253e-04 1.580027397722005844e-03 1.777809113264083862e-03
-7.335327100008726120e-03 -1.446054782718420029e-03 6.408607587218284607e-04 1.413186546415090561e-03 1.591200474649667740e-03
-6.771356798708438873e-03 -2.776094712316989899e-03 6.434866227209568024e-04 1.352446153759956360e-03 1.519775949418544769e-03
-6.252891384065151215e-03 -2.459183800965547562e-03 8.373605087399482727e-04 1.526053994894027710e-03 1.728996634483337402e-03
-5.712925922125577927e-03 -2.179244067519903183e-03 9.268349967896938324e-04 1.584369689226150513e-03 1.805928070098161697e-03
-4.962944425642490387e-03 -1.803510822355747223e-03 9.765774011611938477e-04 1.593905966728925705e-03 1.835220959037542343e-03
-4.801989533007144928e-03 -1.703575486317276955e-03 1.052055042237043381e-03 1.666361931711435318e-03 1.924271695315837860e-03
-3.971118945628404617e-03 -1.291318098083138466e-03 1.166020985692739487e-03 1.694770064204931259e-03 1.945525873452425003e-03
-3.720179433003067970e-03 -1.286144135519862175e-03 9.148030076175928116e-04 1.356223132461309433e-03 1.559425611048936844e-03
-3.464706242084503174e-03 -1.152808312326669693e-03 9.407177567481994629e-04 1.382220536470413208e-03 1.604926539584994316e-03
-3.440016880631446838e-03 -1.118625048547983170e-03 9.988863021135330200e-04 1.450260169804096222e-03 1.685463823378086090e-03
-3.720211097970604897e-03 -1.254931092262268066e-03 9.784298017621040344e-04 1.455032732337713242e-03 1.692065503448247910e-03
-3.956481814384460449e-03 -1.336608314886689186e-03 1.024628523737192154e-03 1.571198226884007454e-03 1.851869048550724983e-03
-3.232395276427268982e-03 -1.087990589439868927e-03 8.563974406570196152e-04 1.276448834687471390e-03 1.507275970652699471e-03
-2.138605108484625816e-03 -5.719384644180536270e-04 9.118625894188880920e-04 1.218496588990092278e-03 1.435000915080308914e-03
-2.444940619170665741e-03 -7.049762643873691559e-04 9.188535623252391815e-04 1.263473648577928543e-03 1.490672817453742027e-03
-2.664656843990087509e-03 -7.459777407348155975e-04 1.027594320476055145e-03 1.467979047447443008e-03 1.702342415228486061e-03
-1.721245818771421909e-03 -3.102712798863649368e-04 1.064475392922759056e-03 -1.280608121305704117e-04 1.244555693119764328e-03
-8.209709776565432549e-04 1.932543236762285233e-04 -6.074125412851572037e-04 5.994224920868873596e-06 1.047790516167879105e-03
-6.262824172154068947e-04 -1.868779538199305534e-03 -3.503649495542049408e-04 8.948355680331587791e-04 1.170443720184266567e-03
-1.275369897484779358e-03 -1.708056894131004810e-03 -1.709115458652377129e-04 9.460966102778911591e-04 1.187747810035943985e-03
-7.169298478402197361e-04 -1.170719508081674576e-03 -3.406312316656112671e-07 8.901242399588227272e-04 1.039061578921973705e-03
-8.676297147758305073e-04 -1.324041397310793400e-03 -4.745624028146266937e-05 9.109391830861568451e-04 1.081921043805778027e-03
-9.930999949574470520e-04 -1.451298128813505173e-03 -7.282814476639032364e-05 9.595399023965001106e-04 1.157126273028552532e-03
-2.308162627741694450e-03 -2.750607905909419060e-03 -4.318405408412218094e-04 1.162082655355334282e-03 1.599987503141164780e-03
-2.054994460195302963e-03 -2.507015597075223923e-03 -3.407115582376718521e-04 1.172611955553293228e-03 1.571821747347712517e-03
-1.397890620864927769e-03 -1.818096847273409367e-03 1.089530996978282928e-05 1.368741737678647041e-03 -3.137653693556785583e-04
-7.603483390994369984e-04 -1.118321437388658524e-03 4.677394172176718712e-04 -1.066518365405499935e-03 -1.089703291654586792e-04
-4.626176960300654173e-04 -7.571307942271232605e-04 -8.430356392636895180e-04 -7.574008777737617493e-04 6.503635086119174957e-05
-2.909006434492766857e-04 -6.277770153246819973e-04 -7.405374199151992798e-04 -4.369289381429553032e-04 1.417738385498523712e-04
-1.030607847496867180e-03 -1.317290938459336758e-03 -1.288892584852874279e-03 -8.628644281998276711e-04 2.355105243623256683e-05
-4.994974005967378616e-06 -4.046277026645839214e-04 -4.116296768188476562e-04 -2.175921108573675156e-04 5.010925233364105225e-04
6.914864061400294304e-04 2.087492030113935471e-04 1.573584740981459618e-04 1.387761440128087997e-04 6.458456628024578094e-04
4.672958748415112495e-04 -8.024799171835184097e-06 -1.067485427483916283e-04 -1.750069204717874527e-04 2.138750860467553139e-04
-2.469065366312861443e-03 -2.529366873204708099e-03 -2.282201312482357025e-03 -1.200396451167762280e-03 4.207077436149120331e-04
-2.011734293773770332e-03 -2.099891193211078644e-03 -1.857296330854296684e-03 -8.594967657700181007e-04 -1.102840527892112732e-03
-4.421534831635653973e-04 -7.069366984069347382e-04 -5.563957383856177330e-04 -1.135299680754542351e-03 -7.955252658575773239e-04
-1.780770835466682911e-04 -4.940221551805734634e-04 -5.520078120753169060e-04 -5.715389270335435867e-04 -7.216386729851365089e-04
-6.413969676941633224e-04 -8.774041780270636082e-04 -8.937835227698087692e-04 -6.724025588482618332e-04 -7.773740217089653015e-04
-7.666935562156140804e-04 -1.007968792691826820e-03 -8.731072884984314442e-04 -6.900967564433813095e-04 -8.532500360161066055e-04
-4.611918702721595764e-04 -7.602150435559451580e-04 -6.700324593111872673e-04 -5.559485871344804764e-04 -7.756191771477460861e-04
-2.715690061450004578e-05 -4.005394293926656246e-04 -3.728233277797698975e-04 -3.504100022837519646e-04 -6.432429654523730278e-04
