t,w
45.970290660858154,0.0
46.01709866523743,0.0
46.06104588508606,0.0
46.109092235565186,0.0
46.153321743011475,0.0
46.15342330932617,0.0
46.19702672958374,0.0
46.2197322845459,0.0
46.265116691589355,0.0
46.30913424491882,0.0
46.35322284698486,0.0
46.39734673500061,0.0
46.44106197357178,0.0
46.441187620162964,0.0
46.48499512672424,0.0
46.50542402267456,0.0
46.54897928237915,0.0
46.59296488761902,0.0
46.64116072654724,0.0
46.68513011932373,0.0
46.68531155586243,0.0
46.73291897773743,0.0
46.755035400390625,0.0
46.80106973648071,0.0
46.845112323760986,0.0
46.88909959793091,0.0
46.93348217010498,0.0
46.97714948654175,0.0
46.977306604385376,0.0
47.021053075790405,0.0
47.04077410697937,0.0
47.08529090881348,0.0
47.133028745651245,0.0
47.181416273117065,0.0
47.22534203529358,0.0
47.22562217712402,0.0
47.273221015930176,0.0
47.291178941726685,0.0
47.33302068710327,0.0
47.38098359107971,0.0
47.42505359649658,0.0
47.47297143936157,0.0
47.473114252090454,0.0
47.517088413238525,0.0
47.541382789611816,0.0
47.58508348464966,0.0
47.6331148147583,0.0
47.677077531814575,0.0
47.72154378890991,0.0
47.721616983413696,0.0
47.76505661010742,0.0
47.79135179519653,0.0
47.83702898025513,0.0
47.88108015060425,0.0
47.92510175704956,0.0
47.969470262527466,0.0
48.01314187049866,0.0
48.01332330703735,0.0
48.05708980560303,0.0
48.07718467712402,0.0
48.11696267127991,0.0
48.16111421585083,0.0
48.205206632614136,0.0
48.24929642677307,0.0
48.29715013504028,0.0
48.29737973213196,0.0
48.34117555618286,0.0
48.36272192001343,0.0
48.408987522125244,0.0
48.45310115814209,0.0
48.49705362319946,0.0
48.54507517814636,0.0
48.5452241897583,0.0
48.58906698226929,0.0
48.61277723312378,0.0
48.6529483795166,0.0
48.69706892967224,0.0
48.741066455841064,0.0
48.78510355949402,0.0
48.829402923583984,0.0
48.82955551147461,0.0
48.87319874763489,0.0
48.89796042442322,0.0
48.94101691246033,0.0
48.9850709438324,0.0
49.03302836418152,0.0
49.08140754699707,0.0
49.08144164085388,0.0
49.1252064704895,0.0
49.14788579940796,0.0
49.189024686813354,0.0
49.23319101333618,0.0
49.27714443206787,0.0
49.32120108604431,0.0
49.36523652076721,0.0
49.408994913101196,0.0
49.433802366256714,0.0
49.48112511634827,0.0
49.52903723716736,0.0
49.57324957847595,0.0
49.617151498794556,0.0
49.61722946166992,0.0
49.66089129447937,0.0
49.683897733688354,0.0
49.7251660823822,0.0
49.77310585975647,0.0
49.82107472419739,0.0
49.86917448043823,0.0
49.869208335876465,0.0
49.91313982009888,0.0
49.93381142616272,0.0
49.9809889793396,0.0
50.02514958381653,0.0
50.06905150413513,0.0
50.11728286743164,0.0
50.16497039794922,0.0
50.183762550354004,0.0
50.22912311553955,0.0
50.27692627906799,0.0
50.321138858795166,0.0
50.36527895927429,0.0
50.36545968055725,0.0
50.41351675987244,0.0
50.43527364730835,0.0
50.47736644744873,0.0
50.52536606788635,0.0
50.56972360610962,0.0
50.613850355148315,0.0
50.614128828048706,0.0
50.66118335723877,0.0
50.684117794036865,0.0
50.72514748573303,0.0
50.76919913291931,0.0
50.81728148460388,0.0
50.861499547958374,0.0
50.90916347503662,0.0
50.9093713760376,0.0
50.95335793495178,0.0
50.969703674316406,0.0
51.017256021499634,0.0
51.06098985671997,0.0
51.10899567604065,0.0
51.1571261882782,0.0
51.15725660324097,0.0
51.205103158950806,0.0
51.21924877166748,0.0
51.261086225509644,0.0
51.304961919784546,0.0
51.34906315803528,0.0
51.393078088760376,0.0
51.441346168518066,0.0
51.485065937042236,0.0
51.50539016723633,0.0
51.553094148635864,0.0
51.596903562545776,0.0
51.64113450050354,0.0
51.68505334854126,0.0
51.6851487159729,0.0
51.72912287712097,0.0
51.75528693199158,0.0
